,videoId,new_comment,author_name,author_id,replies
3809,ArRrg_3UKoI,"Madam arzoo good evening latest news yeh he ki turky or Syria me ab tak 40,000 log die ....",Anil Kashyap,UCoIQKPbr7JSqRCQyW-sIQaQ,[]
3810,ArRrg_3UKoI,Pakistan should clear it's misconception that Foreign Minister lives in Foreign,Sikkim Kheti Badi,UC4Ph54g12ZfU3nF9S4635Aw,[]
3811,ArRrg_3UKoI,Too good,Modale Pramod,UCHHRtcX1dgzFrxpTnMNEsfQ,[]
3812,ArRrg_3UKoI,"Pakistan will be sending half of its GDP to Turkey (i.e., one sack of onions,  one sack of wheat flour,  a maulana to perform last rites and a 100 govt officials & family members to coordinate the distribution of above aid and who will then do 5-star tourism of Turkey to help out Turkish economy).",GOL MATOL,UCMl_MDvczBGb1x6SyXPj3qw,[]
3813,ArRrg_3UKoI,"Pakistan blocked its air-space for Indian planes carrying relief to Turkey.  PM Sharif made lots of tweets condoling Turkey (in which he kept using the chaaploosee word ""barathar"" multiple times).    Pak will send some token/symbolic aid to Turkey and tom-tom it like it was the best thing that ever happened for Turkey.  They did the same thing when India tried to help Afghanistan.",GOL MATOL,UCMl_MDvczBGb1x6SyXPj3qw,[]
3814,NPR2D9Xb79U,old free fire back,op blacksenjo,UCH3RoETbtxmVwuU-YALbEMQ,[]
3815,NPR2D9Xb79U,Techno bhai yaar nayi gta5 ki video kab aa rahi hai  bhai,IQ Drama.,UCi3cMgmlhcslePTbghJwSYA,[]
3816,NPR2D9Xb79U,Techno gamerz+bad piggies=Pechno bacons,Tirtho biswas,UCtwZ0a8a_IXXU0Xr0fIIKFA,[]
3817,NPR2D9Xb79U,When you will play call of duty modern warfare 3,REVENGER GAMING,UCTlveuaaCFCeqW4b-dKi7Rw,[]
3818,NPR2D9Xb79U,भाई क्रिएटिव मॉड भी खेलो,OMKAR GAMING OFFICIAL,UCE4_aIDbg37tUC_exndWHZg,[]
3819,NPR2D9Xb79U,gta5,Mohemmed Abdullah,UCmYAn3FWHzA1VARTS1hDSuQ,[]
3820,NPR2D9Xb79U,I Love you ❤️,Devashish Sahu,UCuHR2jAl-lQinT4qHd-mcIg,[]
3821,NPR2D9Xb79U,GTA5,Poonam Tak Nokha,UCYWvOtUhsqHQNqsU-YoBYnA,[]
3822,NPR2D9Xb79U,GTA 5,Poonam Tak Nokha,UCYWvOtUhsqHQNqsU-YoBYnA,[]
3823,NPR2D9Xb79U,Very funn6,PNXㅤGAMER,UCOn0BDJg6b4NorIQar1eaKA,[]
3824,NPR2D9Xb79U,Minecraft hardcore,AMEER HAMZA,UCMYvttxamYdoYiqSO0RdN5w,[]
3825,NPR2D9Xb79U,"To everyone who is reading that. Your channel will be succeful one day, yes 🥰",𝟭𝟬𝟬𝗞 𝗦𝘂𝗯𝘀 𝗖𝗵𝗮𝗹𝗹𝗲𝗻𝗴𝗲 🅥,UCLilPmtIfzldq82SnzRzO9A,[]
3826,NPR2D9Xb79U,Bhai please Minecraft video lau na please come video lau 😢☹😭🙏🙏😭😢😢😢☹😭🙏🙏😭☹😢☹😭😭🙏🤝😭😢☹😢🙏🙏☹☹🙏🙏☹☹😢😭🙏😭🙏☹😢😢😭🙏🙏😭😭☹😢☹🙏🙏🙏😭☹😢☹😭🙏😭😭☹😢😢☹😭🙏🙏😭😭☹☹😢☹😢😢😢😭😢😭😢😢😭😢🙏🙅‍♂️🙏😢🙏🙅‍♂️😭😭😭🙅‍♂️🙏😭😭🙏😢🙏😢🙏😢😭😢🙏😢🙏😢🙏🙏😢🙏😢🙏😢🙏😢🙏😢😭😭😭☹😭☹☹😢🙏😢🙏😢🙏😢🙏🙏😢🙏😢🙏😢😭😢😭😢🙏☹😭😢🙏☹😢🍊☹😭😢🙏☹😭😢🙏☹😢🙏☹😭😢🙏🙏😢🙏😢🙏😢🙏🙏😢🙏😢🙏😢🙏😢🙏😢🙏😢🙏🙏😭☹😭☹😭😭☹😭☹☹🙏🙏☹🙏☹🙏☹🙏☹🙏😢😭😢😭😢😭😢😭😭😢😭😢😭😢😭😢😭☹🙏☹🙏☹🙏🙏☹🙏😢😭😢😭😢😭😢😭😢😭😢🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏😭😢😭😢😭😢😭😢😭😭😢😭😢😭😢🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏😢😢😭😢😭😢😭😢😭😢😭😢😭😢😭😢😭😢😭😢😭🙏🙏🙏🙏🙏☹🙏☹🙏☹🙏☹🙏😭🙏😢🙏😢🙏🙏😢🙏😢😭😭☹🙏🙏😢😭🙏☹🙏😢☹☹😭☹☹🙏😢😭😢🙏😢🙏😢😭😢🙏🙏😢🙏😢😭🙏😢🙏😢😭😢😭🙏🙏😢😢🙏😢🙏😢🙏☹🙏😢🙏😢😭🙏😢🙏😢😭😭☹🙏☹🙏😢🙏😢😭☹🙏🙏😢😭🙏☹🙏😢😭☹🙏🙏😢😭,M.Binayak Achary,UCPLEAoOzxJIX9FhdQ2D1B-g,[]
3827,NPR2D9Xb79U,Love from vadodara,AMV_Edits,UCqKUCPNLbeanHtDzSc2R8Ow,[]
3828,NPR2D9Xb79U,16:52 YOU DIDN'T HAVE TO CUT ME OFF 🧠,Exa Chad,UCy53HNzKC2o4Y4TPc4oCF-A,[]
3829,NPR2D9Xb79U,Dice like maru bhai,Rajesh Mathur,UCtzQWXJa9G8iHjcy1u7yQ9Q,[]
3830,NPR2D9Xb79U,Good,GYAN TAGARA GAMERZ,UCg35Dsz7jWmtkOU0vKuglwg,[]
3831,NPR2D9Xb79U,34:06 You are being just like Dora right now..,Its The Pro Gamer,UCO1Qq45chBDy80blwLjBVQg,[]
3832,k9GeeQrLvB4,"✅ 🇨🇦 Canada Post Landing Guide 👉 https://bhaiyajicanada.com/courses/two/
✅ $ 10 YouTube Course 👉 https://bhaiyajicanada.com/courses/youtube-course/
✅ Book WhatsAPP call here 👉 https://bhaiyajicanada.com/
✅ Dusra Channel Bhaiyaji VLOGS 👉 https://www.youtube.com/channel/UCJfY3nyo_kMmjbchw_LomaQ?sub_confirmation=1
आपके परदेशी भाई का प्यार भरा नमस्कार",India Wild Films,UC0MMe35tbS8BDJdEbGILBpA,[]
3833,k9GeeQrLvB4,Tabhi apka finance minister jor jor se chila rha tha 3 month pehle ek bde se article mein likha hua hai bhai mere canada walon se request hai please mera sath deina recession mein  to bhai vo kya faltu ki baate ku krta hai or abhi to pura year pda hai   abhi to dekho aage kya krta hai best of luck,F&O TRADER,UCaGYT5QNipPJkWcUvxUCjNA,[]
3834,k9GeeQrLvB4,Baki sb thik hoga lekin India vali bat zut h sbse jyada berojgari bhkhmri India me h modi midia godi midia ok sbse jyada dukh India me h sare desh ka bura hall h,Naresh Goyat,UC2PeOQ87MBCOrkbPB4NUQDQ,[]
3835,k9GeeQrLvB4,Tamator achey hain,sandip singh,UCZc_baV14qmxR_j_3rbwtLQ,[]
3836,k9GeeQrLvB4,Mandi to sab jagah pr hai.....thodi infect to hogi hi.,Nutan Vaghasiya,UCFLD01OaEDjmU1I9U5bXQzg,[]
3837,k9GeeQrLvB4,Ab pata chala GDP kia hota hai. Love from Multan Pakistan.,Riaz Hussain,UCPKQjd5JlCB6GpbdJhNsIlg,[]
3838,k9GeeQrLvB4,Chaina ka GDP dikhaao,Sunny Daroga,UCBklRtIkzfW9_1KJ0dz7Q9w,[]
3839,k9GeeQrLvB4,Sir aap itni acha hi vidio bana te ho jao log aap ke nam se paisa le te he,Surendra Parmar,UCBeniBXwCNPHyjS2dCthCfg,[]
3840,k9GeeQrLvB4,Please give more videos like this .,Arvind Sethi,UCxhkko1V7ulmhI3l6L9bmIA,[]
3841,k9GeeQrLvB4,bhaiyia jee app ka liya payiyia hain bhaiyia jee,ibrahim wong,UCQFYn5d4Ee-SghkU_r0F1Bg,[]
3842,k9GeeQrLvB4,"This is an informative video and It enhanced my knowledge about GDP.  
Thank you so much.",Globalized WoRLd,UCUYaFJad08YBlz0AeeGgSSQ,[]
3843,k9GeeQrLvB4,Interesting video,Harsh,UCKrIfYdX02p2KdsVnqBuoYQ,[]
3844,k9GeeQrLvB4,NICE VEDIO BY MY BHAIYAJI,Tce Songs,UCySQXw_K3RHF77-6_j7S8gQ,[]
3845,k9GeeQrLvB4,"Hello Sir, kiya coming months mei canada ana chahyi",MUHAMMAD ANWAAR ALI,UCKKBa6YG1JrIBRNTik968jw,[]
3846,k9GeeQrLvB4,Best knowledgeable video,saumil mehta,UCos6zLuQHRqVpIi3y7OheYw,[]
3847,k9GeeQrLvB4,Mere bhatije ko job nahi mil rahi Van couvar me ap dila doge,Hemant Shah,UCw9cSidqcvV2FVC5kdEgnRQ,[]
3848,k9GeeQrLvB4,Very nice sir ji...,RK GUIDE,UCpIU-9Jm3vC73p-8qJyFYjQ,[]
3849,k9GeeQrLvB4,"But my son is still not getting job in Canada, he has completed Masters from Canada, can u help",Kirtikumar Kuri,UCuOhAFSnepFYpiFYOPSeqvQ,[]
3850,k9GeeQrLvB4,Very informative video.Good work sir.,Muhammad Salman,UCimsR8hJhMR_bRDroMrK3VQ,[]
3851,k9GeeQrLvB4,Labour job to hai na bhai,Azhar Khan,UCdfOewkoWf4HTrudy9tUtzw,[]
3852,WbVNg9Yj_HQ,Goat in ohio💀💀💀☺️,Abdullah saad Wadi,UCg9j6GIK7jTZqow6SzPu_hg,[]
3853,WbVNg9Yj_HQ,Nice,coco melon z,UC4NoNQjNoxkvg4iFNVc7ARg,[]
3854,WbVNg9Yj_HQ,🦌🚜🤣🤣,GAMING SABBIR,UCu_x4YH5LasTTRgKlrXGEvg,[]
3855,WbVNg9Yj_HQ,"23:36 when he said zoo me insaan bhi hone chahiye, that hits so hard",LION GAMER YT,UCBQDFigqXBfOTSsBmtXMeZg,[]
3856,WbVNg9Yj_HQ,"To everyone who is reading that. Your channel will be succeful one day, yes 🥰",𝟭𝟬𝟬𝗞 𝗦𝘂𝗯𝘀 𝗖𝗵𝗮𝗹𝗹𝗲𝗻𝗴𝗲 🅥,UCLilPmtIfzldq82SnzRzO9A,[]
3857,WbVNg9Yj_HQ,Bhai please Minecraft video lau na please come video lau 😢☹😭🙏🙏😭😢😢😢☹😭🙏🙏😭☹😢☹😭😭🙏🤝😭😢☹😢🙏🙏☹☹🙏🙏☹☹😢😭🙏😭🙏☹😢😢😭🙏🙏😭😭☹😢☹🙏🙏🙏😭☹😢☹😭🙏😭😭☹😢😢☹😭🙏🙏😭😭☹☹😢☹😢😢😢😭😢😭😢😢😭😢🙏🙅‍♂️🙏😢🙏🙅‍♂️😭😭😭🙅‍♂️🙏😭😭🙏😢🙏😢🙏😢😭😢🙏😢🙏😢🙏🙏😢🙏😢🙏😢🙏😢🙏😢😭😭😭☹😭☹☹😢🙏😢🙏😢🙏😢🙏🙏😢🙏😢🙏😢😭😢😭😢🙏☹😭😢🙏☹😢🍊☹😭😢🙏☹😭😢🙏☹😢🙏☹😭😢🙏🙏😢🙏😢🙏😢🙏🙏😢🙏😢🙏😢🙏😢🙏😢🙏😢🙏🙏😭☹😭☹😭😭☹😭☹☹🙏🙏☹🙏☹🙏☹🙏☹🙏😢😭😢😭😢😭😢😭😭😢😭😢😭😢😭😢😭☹🙏☹🙏☹🙏🙏☹🙏😢😭😢😭😢😭😢😭😢😭😢🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏😭😢😭😢😭😢😭😢😭😭😢😭😢😭😢🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏☹🙏😢😢😭😢😭😢😭😢😭😢😭😢😭😢😭😢😭😢😭😢😭🙏🙏🙏🙏🙏☹🙏☹🙏☹🙏☹🙏😭🙏😢🙏😢🙏🙏😢🙏😢😭😭☹🙏🙏😢😭🙏☹🙏😢☹☹😭☹☹🙏😢😭😢🙏😢🙏😢😭😢🙏🙏😢🙏😢😭🙏😢🙏😢😭😢😭🙏🙏😢😢🙏😢🙏😢🙏☹🙏😢🙏😢😭🙏😢🙏😢😭😭☹🙏☹🙏😢🙏😢😭☹🙏🙏😢😭🙏☹🙏😢😭☹🙏🙏😢😭,M.Binayak Achary,UCPLEAoOzxJIX9FhdQ2D1B-g,[]
3858,WbVNg9Yj_HQ,part 2 please,Soham gaming,UCWN6qkf68sbR8j4Gr6rUseA,[]
3859,WbVNg9Yj_HQ,bhai gta v video,Nitin Choudhary,UCrJ7HzFL-69-x0_GUuW-9oA,[]
3860,WbVNg9Yj_HQ,i am the only one!,Super Goat,UCFmpjXJWZISReW2NTKPe2aA,[]
3861,WbVNg9Yj_HQ,Goat  1 2 3 4 5 6 hme chahiye 😽😽 please,Disha  khati,UC-YpYVvC_Il_d9nOLm2mPHg,[]
3862,WbVNg9Yj_HQ,Part 2 Dekhao,Gaurav Gaming 96,UCqfMmVL1MxhjgfD67lEvRsQ,[]
3863,WbVNg9Yj_HQ,💧 WATER HOUSE,Naushad Malik,UCavC3N_pKh1QiY_ARSe9rmA,[]
3864,WbVNg9Yj_HQ,👍😆😂🤣👌,sonam,UCFMDgFKQ139_sFb9fHWEuxg,[]
3865,WbVNg9Yj_HQ,Gta 5 video,nkgamerking,UCb2Iv69z2LX7-4lidNqQYwA,[]
3866,WbVNg9Yj_HQ,"Place horror games ki video ko upload karo we miss horror games

Kon kon horror game ki video miss kar raha hai😢😢😭😭😭😭",1k challenge with o video,UCiq3gr6XwF9soPIAvjaDgeQ,[]
3867,WbVNg9Yj_HQ,Very funny,ILyas saith,UCGEVY-IXBcLiyN4UIfokZbQ,[]
3868,WbVNg9Yj_HQ,Play GAT 6,Machu Thichu,UClkXixd-f-45n_SdTFWb5dA,[]
3869,WbVNg9Yj_HQ,Very funny gameplay video really appreciate motivation and entertainment,Aprathim111,UCBOWbJQKR-3Jmy2k1eu_lbQ,[]
3870,WbVNg9Yj_HQ,So funny 😂😁,Umar Khan,UCTKCgZvjqkMubURMlMXvyBQ,[]
3871,WbVNg9Yj_HQ,Ujjwal bhai this is insane,Umar Khan,UCTKCgZvjqkMubURMlMXvyBQ,[]
3872,9R_4sTmtuqg,What is Islam a derrogated people community  who do not want to improve.,Dhanraj Singh,UC3AndyEniiWvKOxIqhsiy3w,[]
3873,9R_4sTmtuqg,कलमा के नाम पर बना मुल्क कब्र की ओर,Samresh Singh,UCIv_DOxq9iJZeO4aUSndi0w,[]
3874,9R_4sTmtuqg,Kalma  muzahid  zajwaa iqwaal ka shaheen kehna tou ab shodd hi do agar 2 roti khani hain.,sajjan singh,UCuuqq6hxJ4Qq0Q_JPYt6eKg,[]
3875,9R_4sTmtuqg,major difference between two country is Pakistan priority first Islam then nation and ours first nation then religion.....,Hitesh Mehta,UC7VhjgeXsGQZOL1e6FhLVIg,[]
3876,9R_4sTmtuqg,"World terrorism HQ, this is what Pak wanted to be. Who says nothing developed there.",naresh asnani,UCpHoTGOW0-VZdrD__vmqfgw,[]
3877,9R_4sTmtuqg,Pak. bilkul Napak hai,naresh asnani,UCpHoTGOW0-VZdrD__vmqfgw,[]
3878,9R_4sTmtuqg,SHAITANE-HAWSI-SOOWARE-AATANKI+DAKETE-JAHEELE-JEEHADI-RANGEELA-SOOWAR-E-RASOOLI-MUHAMMADE-QURR-RANDDIYE-SHAITANE-MADINAE-ISLAM-BADI-KHOUF-SE-DUM-TOOD-RAHA-AAKHARI-ZATKE-MAAR/TADAP+TA AD-UP; ICHKIYA-MAAR-RAHA- HAI-DEKHO-DEKHO-MUHAMADE-SHAITAN-KA-KHATMA-HO-RAHA-HAI. ll.  AAAMEEEN. ll,purushottam tongaonkar,UCN-MgogN5YggBGzC-kqpjEw,[]
3879,9R_4sTmtuqg,salay Pakistani Bhikari and suver pig 🐖🐷 ha ha ha ha ha ha ha ha jahil pakistani,Bhupi Patel,UC0KsRRaCcGuJECHcvy89cCQ,[]
3880,9R_4sTmtuqg,क्या बात करें कि जनता को ज्यादा से ज्यादा बेवकुफ बनाया जा सके।,Sandeep Jindal,UCnbSLBAVx1_RfGmpckrOEOQ,[]
3881,9R_4sTmtuqg,"मज़हब के वास्ते अपने लोगों को और ख़ुद को उड़ा दो और दूसरों को दोष देते रहते हैं।
इस तरह के भड़काऊ संदेश देने वाले पवित्र ग्रंथों के इस हिस्से को छोड़ दें।",Sandeep Jindal,UCnbSLBAVx1_RfGmpckrOEOQ,[]
3882,9R_4sTmtuqg,"पाकिस्तान की जनता को वहीं सरकार पसंद है , वह सरकार है भीख मांग कर पाकिस्तानी जनता का पेट भरे। इस्लाम के नाम पर इस्लामी देश पाकिस्तान को मलाई खिलाते रहे। पाकिस्तानी मुस्लिम को छोड़कर सभी को काफिर कहते हैं और हीनभावना से देखते हैं। परंतु काफिरों का ही बनाया वस्तु प्रयोग में लाते हैं। पाकिस्तान का कोई वैज्ञानिक ऐसा पैदा हुआ जो कि आविष्कार किया हो। हो भी कैसे पाकिस्तान के मदरसों में शिक्षा के नाम पर आतंकवाद और भारत विरोधी शिक्षा दी जाती है।",Vishwa Nath Singh,UC1VbDmqq1Lq2-BPnWNRHdXg,[]
3883,9R_4sTmtuqg,"Aur  lagao jihad ki factory, ek duniyan ko khatam karne ki soch se duniya tang aa chuki hai🇵🇰🐗😂🤣🇵🇰🐗🐗🇵🇰😂🤣",eagle eye eagle,UCEw65r_bP4BZRVxhjQN2zLw,[]
3884,9R_4sTmtuqg,"PAKISTANIYO SABSE PAHLE AAPKO GHABRANA NAHI HAI
😄😃😃😄😃😃😄😄😄😄😄😄😄😃😄😃😃",Dilip Rangari,UCu_5atpj1XZx66Fp9T2vYzA,[]
3885,9R_4sTmtuqg,"PORKISTAN KE EIMAN KHATAM HO CHUKE AUR SAARI DUNIA PORKISTAN KE JOOTE MAAR RAHI HAI, YE EIMAAN LE AAYE HAI AUR SABHI KA DOLLARS HADAPKAR GAY HAI.",Anand Bhardwaj,UCleA42wNDBcnG1C76JPgUkg,[]
3886,9R_4sTmtuqg,Viewers avoid first and last thirty percent of this channel to avoid personal backwash and repeatation,Partha pratim Mukherjee,UCUCnuxtFAExtWM-zjWgsRlA,[]
3887,9R_4sTmtuqg,Viewers avoid first and last thirty percent of this channel to avoid personal backwash and repeatation,Partha pratim Mukherjee,UCUCnuxtFAExtWM-zjWgsRlA,[]
3888,9R_4sTmtuqg,Viewers avoid first and last thirty percent of this channel to avoid personal backwash and repeatation,Partha pratim Mukherjee,UCUCnuxtFAExtWM-zjWgsRlA,[]
3889,9R_4sTmtuqg,Pakistani musalman dunia ke fazihat,Krishna Roy,UC3_ffM7kx9N7AadBPxt5Hqw,[]
3890,9R_4sTmtuqg,"Duniya mei ishlam Ka thekedar Pakistani he Iman lane wala ek he koum bacha hei.  mazhab ne inhe jahil banake rakkha, desh dubaya.",shimanta goswami,UCIDtagZ5Zd9npyxRsD69jIw,[]
3891,9R_4sTmtuqg,This ambassador is a confirmed woman beater and pedophile previously convicted in UK ....,Clint Westwood,UCzzB4eaQC15OSJzu9FnGIgg,[]
3892,yn4Ea4JAjO0,"Thanks For Watching The Movie.
For More Entertainment Click the Link to Watch Some of Our Best Movies.
► Watch Superhit Bollywood Movies - https://bit.ly/-BollywoodMovies
► Watch Superhit Hindi Movies - https://bit.ly/-HindiMovies
► Watch Hindi Romantic Movies - https://bit.ly/HindiRomanticMovies
► Watch Hindi Action Movies - https://bit.ly/HindiActionMovies
► Watch Hindi Comedy Movies - https://bit.ly/HindiComedyMovies
► Watch New Released Hindi Dubbed Movies - https://bit.ly/NewReleasedHindiDubbedMovie
► Watch Old Hindi Classic Movies - https://bit.ly/OldHindiClassicMovies",Ultra Movie Parlour,UCYauDsl-rswjQGpA0_-Z9Pw,[]
3893,yn4Ea4JAjO0,old is gold movie,Sandesh Patil,UC640OrW_6zA_ndep7KQtsrA,[]
3894,yn4Ea4JAjO0,indie movies sucks,tm06ufo,UCbIpgB-1xB3gi0mZziwpc0A,[]
3895,yn4Ea4JAjO0,super movie,Hamza Afzal,UCDRm4Zbaa26irdDjpJGRXIg,[]
3896,yn4Ea4JAjO0,CC = English captions,Reul McG,UC8uOAIcF-dBHqs2nr3ZBbMg,[]
3897,yn4Ea4JAjO0,"They are all fat. Good life they are living, with so much dancing, still so fat.",antonc108,UC3OkWQ3c5Ym3jZjMGO-vJKQ,[]
3898,yn4Ea4JAjO0,"s.n.rao, guntur....this is arabic adventure picture",sagi nageswararao,UCTrZ6gtYLYU8-IjeXFTKSvA,[]
3899,yn4Ea4JAjO0,Sanjeev Kumar sahab is best in the world,waisuddin Sherzai,UCiv8RtPUSaln_Wq1-P_s_oQ,[]
3900,yn4Ea4JAjO0,super movies,Jahangir Ansari,UC-xcvLGDR7qLS4F99WU8HHQ,[]
3901,yn4Ea4JAjO0,this movie is so good .,AREA 51,UCeZOTP80WJD-fGQ4iSosyPQ,[]
3902,yn4Ea4JAjO0,this movie is very bocus,bilal ahmad,UCC5FanOSK9PCiBqbe-I3L6Q,[]
3903,yn4Ea4JAjO0,super movie ever watch ,Samuel Akuamoah,UCb-mKsgfR0mnR2NyfmUd2gg,[]
3904,yn4Ea4JAjO0,This movie is fantastic,Golden Passion Tv,UCiPLZyguhii3Lc26AXa1WtQ,[]
3905,yn4Ea4JAjO0,TOO ROMANTIC,Mirza Samin,UCUsgfogPljVwliimAeCl5HQ,[]
3906,yn4Ea4JAjO0,please give us the English version we really appreciate what you have than for us thank you,Samuel Akuamoah,UCb-mKsgfR0mnR2NyfmUd2gg,[]
3907,yn4Ea4JAjO0,"Sir please upload the songs of this movie sung by asha bhosle ""Alibaba Alibaba,Khwabon mein hota hai tu jalwanuma"" Please",prakash udupa,UC-oXCIHH-jAynAKDkdl4dHw,[]
3908,yn4Ea4JAjO0,"Sir Please upload the song from the movie Alibaba & 40 thieves(1966)song sung by Asha Bhosle ""Khwabon mein hota hai tu jalwanuma, mere khayalon ka tu hai khuda, Alibaba Alibaba"" picturised on L.Vijayalakshmi. I am waiting for that song from many years to be uploaded on Youtube",prakash udupa,UC-oXCIHH-jAynAKDkdl4dHw,[]
3909,yn4Ea4JAjO0,What a coincidence !#,Marience Laga,UCLZDBG48a5IOvrPIKgggl5A,[]
3910,yn4Ea4JAjO0,gud mov,V7JN,UCfaiBG6Rh5MKJeVkp1hOuEg,[]
3911,yn4Ea4JAjO0,"wow, beautiful,,,,,,
songs, actress, story and especially mr alibaba ",M Tuhin,UCxY6D_qmJ77mEzct_THLt0g,[]
3912,0ExMNrvCQxI,Bv o ko kabi tang nh kro.tang hi rahogy.ducky lovly bhai,Honey Khan Vlogs,UC0Rik_HoNrfli1yH1hOItCQ,[]
3913,0ExMNrvCQxI,Welcome Mat in bathroom and normal mat outside the room🙂😅,Aryan Ahmed ,UCkCHK8Xnwo6G-gDpyydsTtw,[]
3914,0ExMNrvCQxI,Room or bhi acha lagega agar ducky bhai bahar nikal jae to 😂😂😂,Salman Khan,UCu-SfFzhrgPkRSmxpQKMRFA,[]
3915,0ExMNrvCQxI,Yar ducky vlog re pa reya ma ap ka vlog dekhte hoi Khana khata Hun koch tars kar,Pakistani Bikes Lover,UC1sJFOW-y68MZWTGm2FXLkQ,[]
3916,0ExMNrvCQxI,Mainhole,Tauseef Ahmad,UCWvWGuddVIHyOh6-Rhl1nFg,[]
3917,0ExMNrvCQxI,Total kharcha kitna aya isma bro.,itx sameer,UCAQaW5RUArdsdZvrR2wL8CA,[]
3918,0ExMNrvCQxI,T,pizzagaming078,UC7rXU-PyReFfvC6exhtPdEg,[]
3919,0ExMNrvCQxI,😂😂😂😂😂😂,Zaffar Zaffar,UCU3I9ruNPndb-QsedU7P0Sg,[]
3920,0ExMNrvCQxI,Muneeb,Sumaira Rizvi,UCpAfLvqmfVn5fYztRh4jhPw,[]
3921,0ExMNrvCQxI,Aik din mei bhi wife ko aisay surprise gifts dunga🌝,Shahkar Ahmad Yousafxai,UCb-8aCroW0DkrkMae0god6A,[]
3922,0ExMNrvCQxI,#05#05#05,South gaming,UCh6tlOwRYWyyW-XOX-QOIdw,[]
3923,0ExMNrvCQxI,ab jo kamra  ma hoga uska blog bana ga,Andy Gray,UCZd-dSqWXdCzpGEIb85dXTw,[]
3924,0ExMNrvCQxI,Jindabad jindabad,NoumanZaheerKhawaja071,UCKsY6N74QgOVyTfGLEOKsaw,[]
3925,0ExMNrvCQxI,Saad Bhai apna glass liya it was so expensive mere se let me 200 me deta,ONLY NOOB BOIZ GAMING,UCgFbWos-gkjqxx7nI5nugqg,[]
3926,0ExMNrvCQxI,♥️♥️♥️♥️♥️,WOLF々Raffay,UCuosl1Yq1BXnNusGGhcVAUw,[]
3927,0ExMNrvCQxI,Ye,Umar Hayat,UChKCCqLvpmCttfaefhWpjCQ,[]
3928,0ExMNrvCQxI,Bakwass,Help 4 U,UCWDRmXBxX1cuH1vmJkQ5vew,[]
3929,0ExMNrvCQxI,To thanda hai to apni wife ka liya mjy la ja khusray,Ahmadali Meharmehar,UCljyhOB4lwbMcVg9ju8AUIQ,[]
3930,GuMMzdHW-CU,Indian movies are always fun to watch,Ade Isinta,UCzoAATGHkAkchO0bT6TyO5A,[]
3931,GuMMzdHW-CU,Egypt lo hindi matladu tada,Indian dude,UCk30iltd7_cT41YYHlN3BYw,[]
3932,GuMMzdHW-CU,Last but not least ntr wearing shoes and jumping on Shakthi peetam godess at climax such a insult that's why god cursed this movie,Sunny sun,UCLa-zOn1DtA0dBZNtiTuN5g,[]
3933,GuMMzdHW-CU,My friends suggested this movie lot of fun is there i didn't watch till today now really a funny movie 😂😂😂 illogical pervert movie,Sunny sun,UCLa-zOn1DtA0dBZNtiTuN5g,[]
3934,GuMMzdHW-CU,1.22.2 aa ntr ki comedy dress as black cat .. secret spy dress 😂😂😂 set kale.. orey asalu avi rocket launch anukuntunnara pistol aa,Sunny sun,UCLa-zOn1DtA0dBZNtiTuN5g,[]
3935,GuMMzdHW-CU,NTR life loney marchipoleni worst cinema idi 😂😂😂,Sunny sun,UCLa-zOn1DtA0dBZNtiTuN5g,[]
3936,GuMMzdHW-CU,What kind of doctor she is 😂😂 preserving eyes and attaching to his son hilarious comedy 😂😂 and Egypt speak Hindi 😂😂,Sunny sun,UCLa-zOn1DtA0dBZNtiTuN5g,[]
3937,GuMMzdHW-CU,Funny thing is Sonu Sood comes to India on horse from Egypt 😂😂 on thar road big mistake.. how come he came on horse by crossing a sea.. 😂😂😂 next is nice that road,Sunny sun,UCLa-zOn1DtA0dBZNtiTuN5g,[]
3938,GuMMzdHW-CU,Asalu aa kallu pettadam enti ra Nayana all time funny scene,Sunny sun,UCLa-zOn1DtA0dBZNtiTuN5g,[]
3939,GuMMzdHW-CU,مبدعين 🥰🥰🥰,القيصر السوري,UC8jXCQMjNvx-imZqTsFds9w,[]
3940,GuMMzdHW-CU,JAI NTR,Naga Maalika Narni,UC8Xb0YVNV_BR4kPFnTVQGRw,[]
3941,GuMMzdHW-CU,NTR FANS,Naga Maalika Narni,UC8Xb0YVNV_BR4kPFnTVQGRw,[]
3942,GuMMzdHW-CU,super movie,Naga Maalika Narni,UC8Xb0YVNV_BR4kPFnTVQGRw,[]
3943,GuMMzdHW-CU,super,Naga Maalika Narni,UC8Xb0YVNV_BR4kPFnTVQGRw,[]
3944,GuMMzdHW-CU,Super movie,Satgur Twb,UC4rkciKLgr_etYiXQTMyCEQ,[]
3945,GuMMzdHW-CU,Fdhfyeks,Habil Qehramanov,UCDqebAYhzH0BGQTi0571n0g,[]
3946,GuMMzdHW-CU,Super Anna Shakti la Unavu,Manish Durgam,UCuWDqS61T2feCaNo9RC5rVw,[]
3947,GuMMzdHW-CU,NTR my favourite hero he is one of the legend in the world and a great man hatsuff,boya obules,UC0-Z3RyewmYKyphOo2ikjxQ,[]
